1982-01-01 00:00:00,girl,Kristen,634,PA,0,634
1982-01-01 00:00:00,girl,Kristin,526,PA,0,526
1982-01-01 00:00:00,boy,Kyle,339,PA,339,0
1982-01-01 00:00:00,boy,Larry,115,PA,115,0
1982-01-01 00:00:00,girl,Laura,695,PA,0,695
1982-01-01 00:00:00,girl,Lauren,1007,PA,0,1007
1982-01-01 00:00:00,girl,Leslie,153,PA,0,153
1982-01-01 00:00:00,girl,Lindsey,289,PA,0,289
1982-01-01 00:00:00,girl,Lisa,756,PA,0,756
1982-01-01 00:00:00,girl,Lori,183,PA,0,183
1982-01-01 00:00:00,boy,Luke,135,PA,135,0
1982-01-01 00:00:00,girl,Maria,251,PA,0,251
1982-01-01 00:00:00,boy,Mark,924,PA,924,0
1982-01-01 00:00:00,girl,Mary,496,PA,0,496
1982-01-01 00:00:00,boy,Matthew,2953,PA,2953,0
1982-01-01 00:00:00,girl,Megan,663,PA,0,663
1982-01-01 00:00:00,girl,Melanie,218,PA,0,218
1982-01-01 00:00:00,girl,Melissa,1365,PA,0,1365
1982-01-01 00:00:00,boy,Michael,3971,PA,3971,0
1982-01-01 00:00:00,girl,Michele,195,PA,0,195
1982-01-01 00:00:00,girl,Michelle,836,PA,0,836
1982-01-01 00:00:00,girl,Natalie,254,PA,0,254
1982-01-01 00:00:00,boy,Nathan,568,PA,568,0
1982-01-01 00:00:00,boy,Nathaniel,169,PA,169,0
1982-01-01 00:00:00,boy,Nicholas,830,PA,830,0
1982-01-01 00:00:00,girl,Nicole,1337,PA,0,1337
1982-01-01 00:00:00,girl,Pamela,193,PA,0,193
1982-01-01 00:00:00,girl,Patricia,224,PA,0,224
1982-01-01 00:00:00,boy,Patrick,559,PA,559,0
1982-01-01 00:00:00,boy,Paul,558,PA,558,0
1982-01-01 00:00:00,boy,Peter,288,PA,288,0
1982-01-01 00:00:00,boy,Phillip,117,PA,117,0
1982-01-01 00:00:00,girl,Rachel,673,PA,0,673
1982-01-01 00:00:00,boy,Randy,137,PA,137,0
1982-01-01 00:00:00,boy,Raymond,254,PA,254,0
1982-01-01 00:00:00,girl,Rebecca,853,PA,0,853
1982-01-01 00:00:00,boy,Richard,871,PA,871,0
1982-01-01 00:00:00,boy,Robert,1853,PA,1853,0
1982-01-01 00:00:00,boy,Ronald,334,PA,334,0
1982-01-01 00:00:00,boy,Russell,132,PA,132,0
1982-01-01 00:00:00,boy,Ryan,1531,PA,1531,0
1982-01-01 00:00:00,girl,Samantha,306,PA,0,306
1982-01-01 00:00:00,boy,Samuel,265,PA,265,0
1982-01-01 00:00:00,girl,Sara,465,PA,0,465
1982-01-01 00:00:00,girl,Sarah,1156,PA,0,1156
1982-01-01 00:00:00,boy,Scott,715,PA,715,0
1982-01-01 00:00:00,boy,Sean,577,PA,577,0
1982-01-01 00:00:00,boy,Shane,144,PA,144,0
1982-01-01 00:00:00,girl,Shannon,462,PA,0,462
1982-01-01 00:00:00,boy,Shawn,491,PA,491,0
1982-01-01 00:00:00,girl,Stacey,205,PA,0,205
1982-01-01 00:00:00,girl,Stacy,190,PA,0,190
1982-01-01 00:00:00,girl,Stephanie,977,PA,0,977
1982-01-01 00:00:00,boy,Stephen,741,PA,741,0
1982-01-01 00:00:00,boy,Steven,812,PA,812,0
1982-01-01 00:00:00,girl,Susan,241,PA,0,241
1982-01-01 00:00:00,girl,Tara,489,PA,0,489
1982-01-01 00:00:00,girl,Theresa,180,PA,0,180
1982-01-01 00:00:00,boy,Thomas,1112,PA,1112,0
1982-01-01 00:00:00,girl,Tiffany,696,PA,0,696
1982-01-01 00:00:00,boy,Timothy,1008,PA,1008,0
1982-01-01 00:00:00,girl,Tina,159,PA,0,159
1982-01-01 00:00:00,boy,Todd,263,PA,263,0
1982-01-01 00:00:00,girl,Tracy,149,PA,0,149
1982-01-01 00:00:00,boy,Travis,364,PA,364,0
1982-01-01 00:00:00,boy,Troy,126,PA,126,0
1982-01-01 00:00:00,boy,Tyler,125,PA,125,0
1982-01-01 00:00:00,girl,Valerie,200,PA,0,200
1982-01-01 00:00:00,girl,Victoria,172,PA,0,172
1982-01-01 00:00:00,boy,Vincent,195,PA,195,0
1982-01-01 00:00:00,boy,William,1428,PA,1428,0
1982-01-01 00:00:00,boy,Zachary,340,PA,340,0
1983-01-01 00:00:00,boy,Aaron,546,PA,546,0
1983-01-01 00:00:00,boy,Adam,1152,PA,1152,0
1983-01-01 00:00:00,boy,Alexander,184,PA,184,0
1983-01-01 00:00:00,girl,Alexis,188,PA,0,188
1983-01-01 00:00:00,girl,Alicia,371,PA,0,371
1983-01-01 00:00:00,girl,Allison,261,PA,0,261
1983-01-01 00:00:00,girl,Amanda,1608,PA,0,1608
1983-01-01 00:00:00,girl,Amber,553,PA,0,553
1983-01-01 00:00:00,girl,Amy,897,PA,0,897
1983-01-01 00:00:00,girl,Andrea,396,PA,0,396
1983-01-01 00:00:00,boy,Andrew,1481,PA,1481,0
1983-01-01 00:00:00,girl,Angela,668,PA,0,668
1983-01-01 00:00:00,girl,Anna,172,PA,0,172
1983-01-01 00:00:00,boy,Anthony,970,PA,970,0
1983-01-01 00:00:00,girl,April,297,PA,0,297
1983-01-01 00:00:00,girl,Ashley,1601,PA,0,1601
1983-01-01 00:00:00,boy,Benjamin,610,PA,610,0
1983-01-01 00:00:00,boy,Bradley,345,PA,345,0
1983-01-01 00:00:00,boy,Brandon,798,PA,798,0
1983-01-01 00:00:00,boy,Brian,1523,PA,1523,0
1983-01-01 00:00:00,boy,Bryan,385,PA,385,0
1983-01-01 00:00:00,girl,Carrie,217,PA,0,217
1983-01-01 00:00:00,girl,Catherine,211,PA,0,211
1983-01-01 00:00:00,boy,Chad,424,PA,424,0
1983-01-01 00:00:00,boy,Charles,580,PA,580,0
1983-01-01 00:00:00,boy,Christian,138,PA,138,0
1983-01-01 00:00:00,girl,Christina,719,PA,0,719
1983-01-01 00:00:00,girl,Christine,401,PA,0,401
1983-01-01 00:00:00,boy,Christopher,2469,PA,2469,0
1983-01-01 00:00:00,boy,Corey,177,PA,177,0
1983-01-01 00:00:00,girl,Courtney,303,PA,0,303
1983-01-01 00:00:00,boy,Craig,200,PA,200,0
1983-01-01 00:00:00,girl,Crystal,511,PA,0,511
1983-01-01 00:00:00,girl,Dana,326,PA,0,326
1983-01-01 00:00:00,boy,Daniel,1720,PA,1720,0
1983-01-01 00:00:00,girl,Danielle,670,PA,0,670
1983-01-01 00:00:00,boy,David,2005,PA,2005,0
1983-01-01 00:00:00,girl,Dawn,137,PA,0,137
1983-01-01 00:00:00,boy,Dennis,195,PA,195,0
1983-01-01 00:00:00,boy,Derek,325,PA,325,0
1983-01-01 00:00:00,girl,Diana,163,PA,0,163
1983-01-01 00:00:00,boy,Donald,284,PA,284,0
1983-01-01 00:00:00,boy,Douglas,254,PA,254,0
1983-01-01 00:00:00,boy,Dustin,295,PA,295,0
1983-01-01 00:00:00,boy,Edward,484,PA,484,0
1983-01-01 00:00:00,girl,Elizabeth,878,PA,0,878
1983-01-01 00:00:00,girl,Emily,570,PA,0,570
1983-01-01 00:00:00,boy,Eric,971,PA,971,0
1983-01-01 00:00:00,girl,Erica,420,PA,0,420
1983-01-01 00:00:00,girl,Erin,888,PA,0,888
1983-01-01 00:00:00,boy,Evan,139,PA,139,0
1983-01-01 00:00:00,boy,Frank,196,PA,196,0
1983-01-01 00:00:00,boy,Gary,224,PA,224,0
1983-01-01 00:00:00,boy,George,268,PA,268,0
1983-01-01 00:00:00,boy,Gregory,616,PA,616,0
1983-01-01 00:00:00,girl,Heather,1059,PA,0,1059
1983-01-01 00:00:00,girl,Holly,317,PA,0,317
1983-01-01 00:00:00,boy,Ian,217,PA,217,0
1983-01-01 00:00:00,boy,Jacob,331,PA,331,0
1983-01-01 00:00:00,girl,Jacqueline,287,PA,0,287
1983-01-01 00:00:00,boy,James,1716,PA,1716,0
1983-01-01 00:00:00,girl,Jamie,655,PA,0,655
1983-01-01 00:00:00,boy,Jared,299,PA,299,0
1983-01-01 00:00:00,boy,Jason,1931,PA,1931,0
1983-01-01 00:00:00,boy,Jeffrey,895,PA,895,0
1983-01-01 00:00:00,girl,Jennifer,2573,PA,0,2573
1983-01-01 00:00:00,boy,Jeremy,561,PA,561,0
1983-01-01 00:00:00,boy,Jesse,385,PA,385,0
1983-01-01 00:00:00,girl,Jessica,2082,PA,0,2082
1983-01-01 00:00:00,girl,Jill,204,PA,0,204
1983-01-01 00:00:00,boy,Joel,187,PA,187,0
1983-01-01 00:00:00,boy,John,1859,PA,1859,0
1983-01-01 00:00:00,boy,Jonathan,1058,PA,1058,0
1983-01-01 00:00:00,boy,Jordan,183,PA,183,0
1983-01-01 00:00:00,boy,Jose,115,PA,115,0
1983-01-01 00:00:00,boy,Joseph,1744,PA,1744,0
1983-01-01 00:00:00,boy,Joshua,1662,PA,1662,0
1983-01-01 00:00:00,girl,Julia,208,PA,0,208
1983-01-01 00:00:00,girl,Julie,393,PA,0,393
1983-01-01 00:00:00,boy,Justin,1508,PA,1508,0
1983-01-01 00:00:00,girl,Karen,218,PA,0,218
1983-01-01 00:00:00,girl,Katherine,345,PA,0,345
1983-01-01 00:00:00,girl,Kathleen,304,PA,0,304
1983-01-01 00:00:00,girl,Kathryn,326,PA,0,326
1983-01-01 00:00:00,girl,Katie,387,PA,0,387
1983-01-01 00:00:00,girl,Kayla,137,PA,0,137
1983-01-01 00:00:00,boy,Keith,301,PA,301,0
1983-01-01 00:00:00,girl,Kelly,784,PA,0,784
1983-01-01 00:00:00,boy,Kenneth,410,PA,410,0
1983-01-01 00:00:00,boy,Kevin,975,PA,975,0
1983-01-01 00:00:00,girl,Kimberly,675,PA,0,675
1983-01-01 00:00:00,girl,Kristen,556,PA,0,556
1983-01-01 00:00:00,girl,Kristin,420,PA,0,420
1983-01-01 00:00:00,boy,Kyle,526,PA,526,0
1983-01-01 00:00:00,girl,Laura,758,PA,0,758
1983-01-01 00:00:00,girl,Lauren,970,PA,0,970
1983-01-01 00:00:00,girl,Lindsey,346,PA,0,346
1983-01-01 00:00:00,girl,Lisa,607,PA,0,607
1983-01-01 00:00:00,girl,Lori,173,PA,0,173
1983-01-01 00:00:00,boy,Luke,144,PA,144,0
1983-01-01 00:00:00,boy,Marcus,112,PA,112,0
1983-01-01 00:00:00,girl,Margaret,135,PA,0,135
1983-01-01 00:00:00,girl,Maria,230,PA,0,230
1983-01-01 00:00:00,boy,Mark,894,PA,894,0
1983-01-01 00:00:00,girl,Mary,455,PA,0,455
1983-01-01 00:00:00,boy,Matthew,2951,PA,2951,0
1983-01-01 00:00:00,girl,Megan,914,PA,0,914
1983-01-01 00:00:00,girl,Melanie,173,PA,0,173
1983-01-01 00:00:00,girl,Melissa,1169,PA,0,1169
1983-01-01 00:00:00,boy,Michael,3801,PA,3801,0
1983-01-01 00:00:00,girl,Michele,147,PA,0,147
1983-01-01 00:00:00,girl,Michelle,792,PA,0,792
1983-01-01 00:00:00,girl,Monica,155,PA,0,155
1983-01-01 00:00:00,girl,Natalie,269,PA,0,269
1983-01-01 00:00:00,boy,Nathan,513,PA,513,0
1983-01-01 00:00:00,boy,Nathaniel,151,PA,151,0
1983-01-01 00:00:00,boy,Nicholas,830,PA,830,0
1983-01-01 00:00:00,girl,Nicole,1491,PA,0,1491
1983-01-01 00:00:00,girl,Pamela,153,PA,0,153
1983-01-01 00:00:00,girl,Patricia,215,PA,0,215
1983-01-01 00:00:00,boy,Patrick,602,PA,602,0
1983-01-01 00:00:00,boy,Paul,504,PA,504,0
1983-01-01 00:00:00,boy,Peter,281,PA,281,0
1983-01-01 00:00:00,boy,Phillip,135,PA,135,0
1983-01-01 00:00:00,girl,Rachel,747,PA,0,747
1983-01-01 00:00:00,boy,Randy,109,PA,109,0
1983-01-01 00:00:00,boy,Raymond,197,PA,197,0
1983-01-01 00:00:00,girl,Rebecca,775,PA,0,775
1983-01-01 00:00:00,boy,Richard,803,PA,803,0
1983-01-01 00:00:00,boy,Robert,1749,PA,1749,0
1983-01-01 00:00:00,boy,Ronald,298,PA,298,0
1983-01-01 00:00:00,boy,Russell,125,PA,125,0
1983-01-01 00:00:00,boy,Ryan,1634,PA,1634,0
1983-01-01 00:00:00,girl,Samantha,374,PA,0,374
1983-01-01 00:00:00,boy,Samuel,260,PA,260,0
1983-01-01 00:00:00,girl,Sara,460,PA,0,460
1983-01-01 00:00:00,girl,Sarah,1128,PA,0,1128
1983-01-01 00:00:00,boy,Scott,606,PA,606,0
1983-01-01 00:00:00,boy,Sean,614,PA,614,0
1983-01-01 00:00:00,boy,Shane,160,PA,160,0
1983-01-01 00:00:00,girl,Shannon,494,PA,0,494
1983-01-01 00:00:00,boy,Shawn,486,PA,486,0
1983-01-01 00:00:00,girl,Stacey,243,PA,0,243
1983-01-01 00:00:00,girl,Stacy,229,PA,0,229
1983-01-01 00:00:00,girl,Stephanie,1039,PA,0,1039
1983-01-01 00:00:00,boy,Stephen,788,PA,788,0
1983-01-01 00:00:00,boy,Steven,920,PA,920,0
1983-01-01 00:00:00,girl,Susan,172,PA,0,172
1983-01-01 00:00:00,girl,Tara,394,PA,0,394
1983-01-01 00:00:00,girl,Theresa,151,PA,0,151
1983-01-01 00:00:00,boy,Thomas,1043,PA,1043,0
1983-01-01 00:00:00,girl,Tiffany,643,PA,0,643
1983-01-01 00:00:00,boy,Timothy,944,PA,944,0
1983-01-01 00:00:00,boy,Todd,238,PA,238,0
1983-01-01 00:00:00,girl,Tracy,132,PA,0,132
1983-01-01 00:00:00,boy,Travis,326,PA,326,0
1983-01-01 00:00:00,boy,Troy,111,PA,111,0
1983-01-01 00:00:00,boy,Tyler,177,PA,177,0
1983-01-01 00:00:00,girl,Valerie,195,PA,0,195
1983-01-01 00:00:00,girl,Victoria,178,PA,0,178
1983-01-01 00:00:00,boy,Vincent,184,PA,184,0
1983-01-01 00:00:00,boy,William,1344,PA,1344,0
1983-01-01 00:00:00,boy,Zachary,380,PA,380,0
1984-01-01 00:00:00,boy,Aaron,485,PA,485,0
1984-01-01 00:00:00,boy,Adam,1205,PA,1205,0
1984-01-01 00:00:00,boy,Alexander,275,PA,275,0
1984-01-01 00:00:00,girl,Alexis,169,PA,0,169
1984-01-01 00:00:00,girl,Alicia,384,PA,0,384
1984-01-01 00:00:00,girl,Allison,324,PA,0,324
1984-01-01 00:00:00,girl,Amanda,1658,PA,0,1658
1984-01-01 00:00:00,girl,Amber,572,PA,0,572
1984-01-01 00:00:00,girl,Amy,808,PA,0,808
1984-01-01 00:00:00,girl,Andrea,423,PA,0,423
1984-01-01 00:00:00,boy,Andrew,1438,PA,1438,0
1984-01-01 00:00:00,girl,Angela,530,PA,0,530
1984-01-01 00:00:00,girl,Anna,183,PA,0,183
1984-01-01 00:00:00,boy,Anthony,1042,PA,1042,0
1984-01-01 00:00:00,girl,April,265,PA,0,265
1984-01-01 00:00:00,girl,Ashley,1809,PA,0,1809
1984-01-01 00:00:00,boy,Benjamin,613,PA,613,0
1984-01-01 00:00:00,boy,Bradley,323,PA,323,0
1984-01-01 00:00:00,boy,Brandon,944,PA,944,0
1984-01-01 00:00:00,boy,Brian,1359,PA,1359,0
1984-01-01 00:00:00,girl,Brittany,213,PA,0,213
1984-01-01 00:00:00,boy,Bryan,410,PA,410,0
1984-01-01 00:00:00,girl,Carrie,187,PA,0,187
1984-01-01 00:00:00,girl,Cassandra,138,PA,0,138
1984-01-01 00:00:00,girl,Catherine,176,PA,0,176
1984-01-01 00:00:00,boy,Chad,368,PA,368,0
1984-01-01 00:00:00,boy,Charles,559,PA,559,0
1984-01-01 00:00:00,boy,Christian,153,PA,153,0
1984-01-01 00:00:00,girl,Christina,619,PA,0,619
1984-01-01 00:00:00,girl,Christine,445,PA,0,445
1984-01-01 00:00:00,boy,Christopher,2458,PA,2458,0
1984-01-01 00:00:00,boy,Cody,141,PA,141,0
1984-01-01 00:00:00,boy,Corey,196,PA,196,0
1984-01-01 00:00:00,girl,Courtney,306,PA,0,306
1984-01-01 00:00:00,boy,Craig,217,PA,217,0
1984-01-01 00:00:00,girl,Crystal,503,PA,0,503
1984-01-01 00:00:00,girl,Dana,338,PA,0,338
1984-01-01 00:00:00,boy,Daniel,1776,PA,1776,0
1984-01-01 00:00:00,girl,Danielle,916,PA,0,916
1984-01-01 00:00:00,boy,David,1930,PA,1930,0
1984-01-01 00:00:00,boy,Dennis,171,PA,171,0
1984-01-01 00:00:00,boy,Derek,274,PA,274,0
1984-01-01 00:00:00,girl,Diana,151,PA,0,151
1984-01-01 00:00:00,boy,Donald,286,PA,286,0
1984-01-01 00:00:00,boy,Douglas,278,PA,278,0
1984-01-01 00:00:00,boy,Dustin,340,PA,340,0
1984-01-01 00:00:00,boy,Edward,406,PA,406,0
1984-01-01 00:00:00,girl,Elizabeth,908,PA,0,908
1984-01-01 00:00:00,girl,Emily,576,PA,0,576
1984-01-01 00:00:00,boy,Eric,1004,PA,1004,0
1984-01-01 00:00:00,girl,Erica,419,PA,0,419
1984-01-01 00:00:00,girl,Erin,762,PA,0,762
1984-01-01 00:00:00,boy,Evan,134,PA,134,0
1984-01-01 00:00:00,boy,Frank,206,PA,206,0
1984-01-01 00:00:00,boy,Gary,209,PA,209,0
1984-01-01 00:00:00,boy,George,217,PA,217,0
1984-01-01 00:00:00,boy,Gregory,560,PA,560,0
1984-01-01 00:00:00,girl,Heather,1080,PA,0,1080
1984-01-01 00:00:00,girl,Holly,299,PA,0,299
1984-01-01 00:00:00,boy,Ian,217,PA,217,0
1984-01-01 00:00:00,boy,Jacob,331,PA,331,0
1984-01-01 00:00:00,girl,Jacqueline,287,PA,0,287
1984-01-01 00:00:00,boy,James,1589,PA,1589,0
1984-01-01 00:00:00,girl,Jamie,558,PA,0,558
1984-01-01 00:00:00,boy,Jared,272,PA,272,0
1984-01-01 00:00:00,boy,Jason,1616,PA,1616,0
1984-01-01 00:00:00,boy,Jeffrey,776,PA,776,0
1984-01-01 00:00:00,girl,Jenna,398,PA,0,398
1984-01-01 00:00:00,girl,Jennifer,2230,PA,0,2230
1984-01-01 00:00:00,boy,Jeremy,501,PA,501,0
1984-01-01 00:00:00,boy,Jesse,334,PA,334,0
1984-01-01 00:00:00,girl,Jessica,2000,PA,0,2000
1984-01-01 00:00:00,girl,Jill,162,PA,0,162
1984-01-01 00:00:00,boy,Joel,166,PA,166,0
1984-01-01 00:00:00,boy,John,1735,PA,1735,0
1984-01-01 00:00:00,boy,Jonathan,1019,PA,1019,0
1984-01-01 00:00:00,boy,Jordan,221,PA,221,0
1984-01-01 00:00:00,boy,Joseph,1742,PA,1742,0
1984-01-01 00:00:00,boy,Joshua,1786,PA,1786,0
1984-01-01 00:00:00,girl,Julia,190,PA,0,190
1984-01-01 00:00:00,girl,Julie,331,PA,0,331
1984-01-01 00:00:00,boy,Justin,1311,PA,1311,0
1984-01-01 00:00:00,girl,Karen,150,PA,0,150
1984-01-01 00:00:00,girl,Katherine,394,PA,0,394
1984-01-01 00:00:00,girl,Kathleen,276,PA,0,276
1984-01-01 00:00:00,girl,Kathryn,363,PA,0,363
1984-01-01 00:00:00,girl,Katie,385,PA,0,385
1984-01-01 00:00:00,boy,Keith,290,PA,290,0
1984-01-01 00:00:00,girl,Kelly,741,PA,0,741
1984-01-01 00:00:00,boy,Kenneth,384,PA,384,0
1984-01-01 00:00:00,boy,Kevin,1012,PA,1012,0
1984-01-01 00:00:00,girl,Kimberly,632,PA,0,632
1984-01-01 00:00:00,girl,Kristen,509,PA,0,509
1984-01-01 00:00:00,girl,Kristin,368,PA,0,368
1984-01-01 00:00:00,boy,Kyle,539,PA,539,0
1984-01-01 00:00:00,girl,Laura,804,PA,0,804
1984-01-01 00:00:00,girl,Lauren,1058,PA,0,1058
1984-01-01 00:00:00,girl,Lindsey,349,PA,0,349
1984-01-01 00:00:00,girl,Lisa,595,PA,0,595
1984-01-01 00:00:00,boy,Luke,141,PA,141,0
1984-01-01 00:00:00,boy,Marcus,152,PA,152,0
1984-01-01 00:00:00,girl,Margaret,152,PA,0,152
1984-01-01 00:00:00,girl,Maria,212,PA,0,212
1984-01-01 00:00:00,boy,Mark,840,PA,840,0
1984-01-01 00:00:00,girl,Mary,430,PA,0,430
1984-01-01 00:00:00,boy,Matthew,2943,PA,2943,0
1984-01-01 00:00:00,girl,Megan,1034,PA,0,1034
1984-01-01 00:00:00,girl,Melanie,161,PA,0,161
1984-01-01 00:00:00,girl,Melissa,1111,PA,0,1111
1984-01-01 00:00:00,boy,Michael,3731,PA,3731,0
1984-01-01 00:00:00,girl,Michele,164,PA,0,164
1984-01-01 00:00:00,girl,Michelle,691,PA,0,691
1984-01-01 00:00:00,girl,Monica,152,PA,0,152
1984-01-01 00:00:00,girl,Natalie,234,PA,0,234
1984-01-01 00:00:00,boy,Nathan,598,PA,598,0
1984-01-01 00:00:00,boy,Nathaniel,154,PA,154,0
1984-01-01 00:00:00,boy,Nicholas,906,PA,906,0
1984-01-01 00:00:00,girl,Nicole,1484,PA,0,1484
1984-01-01 00:00:00,girl,Pamela,150,PA,0,150
1984-01-01 00:00:00,girl,Patricia,160,PA,0,160
1984-01-01 00:00:00,boy,Patrick,621,PA,621,0
1984-01-01 00:00:00,boy,Paul,517,PA,517,0
1984-01-01 00:00:00,boy,Peter,277,PA,277,0
1984-01-01 00:00:00,boy,Phillip,133,PA,133,0
1984-01-01 00:00:00,girl,Rachel,787,PA,0,787
1984-01-01 00:00:00,boy,Randy,117,PA,117,0
1984-01-01 00:00:00,boy,Raymond,202,PA,202,0
1984-01-01 00:00:00,girl,Rebecca,711,PA,0,711
1984-01-01 00:00:00,boy,Richard,799,PA,799,0
1984-01-01 00:00:00,boy,Robert,1655,PA,1655,0
1984-01-01 00:00:00,boy,Ronald,252,PA,252,0
1984-01-01 00:00:00,boy,Russell,128,PA,128,0
1984-01-01 00:00:00,boy,Ryan,1629,PA,1629,0
1984-01-01 00:00:00,girl,Samantha,382,PA,0,382
1984-01-01 00:00:00,boy,Samuel,247,PA,247,0
1984-01-01 00:00:00,girl,Sara,461,PA,0,461
1984-01-01 00:00:00,girl,Sarah,1102,PA,0,1102
1984-01-01 00:00:00,boy,Scott,626,PA,626,0
1984-01-01 00:00:00,boy,Sean,605,PA,605,0
1984-01-01 00:00:00,boy,Shane,171,PA,171,0
1984-01-01 00:00:00,girl,Shannon,457,PA,0,457
1984-01-01 00:00:00,boy,Shawn,473,PA,473,0
1984-01-01 00:00:00,girl,Stacey,208,PA,0,208
1984-01-01 00:00:00,girl,Stacy,216,PA,0,216
1984-01-01 00:00:00,girl,Stephanie,1060,PA,0,1060
1984-01-01 00:00:00,boy,Stephen,817,PA,817,0
1984-01-01 00:00:00,boy,Steven,869,PA,869,0
1984-01-01 00:00:00,girl,Susan,176,PA,0,176
1984-01-01 00:00:00,girl,Tara,389,PA,0,389
1984-01-01 00:00:00,girl,Theresa,143,PA,0,143
1984-01-01 00:00:00,boy,Thomas,1087,PA,1087,0
1984-01-01 00:00:00,girl,Tiffany,592,PA,0,592
1984-01-01 00:00:00,boy,Timothy,958,PA,958,0
1984-01-01 00:00:00,boy,Todd,208,PA,208,0
1984-01-01 00:00:00,boy,Travis,358,PA,358,0
1984-01-01 00:00:00,boy,Troy,108,PA,108,0
1984-01-01 00:00:00,boy,Tyler,307,PA,307,0
1984-01-01 00:00:00,girl,Valerie,159,PA,0,159
1984-01-01 00:00:00,girl,Vanessa,179,PA,0,179
1984-01-01 00:00:00,girl,Victoria,202,PA,0,202
1984-01-01 00:00:00,boy,Vincent,185,PA,185,0
1984-01-01 00:00:00,boy,William,1236,PA,1236,0
1984-01-01 00:00:00,boy,Zachary,535,PA,535,0
1985-01-01 00:00:00,boy,Aaron,494,PA,494,0
1985-01-01 00:00:00,boy,Adam,1044,PA,1044,0
1985-01-01 00:00:00,boy,Alex,115,PA,115,0
1985-01-01 00:00:00,boy,Alexander,370,PA,370,0
1985-01-01 00:00:00,girl,Alexandra,137,PA,0,137
1985-01-01 00:00:00,girl,Alicia,378,PA,0,378
1985-01-01 00:00:00,girl,Allison,392,PA,0,392
1985-01-01 00:00:00,girl,Amanda,1952,PA,0,1952
1985-01-01 00:00:00,girl,Amber,639,PA,0,639
1985-01-01 00:00:00,girl,Amy,705,PA,0,705
1985-01-01 00:00:00,girl,Andrea,375,PA,0,375
1985-01-01 00:00:00,boy,Andrew,1663,PA,1663,0
1985-01-01 00:00:00,girl,Angela,467,PA,0,467
1985-01-01 00:00:00,girl,Anna,199,PA,0,199
1985-01-01 00:00:00,boy,Anthony,1079,PA,1079,0
1985-01-01 00:00:00,girl,April,243,PA,0,243
1985-01-01 00:00:00,girl,Ashley,2180,PA,0,2180
1985-01-01 00:00:00,boy,Benjamin,668,PA,668,0
1985-01-01 00:00:00,boy,Bradley,342,PA,342,0
1985-01-01 00:00:00,boy,Brandon,1197,PA,1197,0
1985-01-01 00:00:00,boy,Brian,1271,PA,1271,0
1985-01-01 00:00:00,girl,Brittany,613,PA,0,613
1985-01-01 00:00:00,boy,Bryan,396,PA,396,0
1985-01-01 00:00:00,girl,Carrie,151,PA,0,151
1985-01-01 00:00:00,girl,Cassandra,171,PA,0,171
1985-01-01 00:00:00,girl,Catherine,180,PA,0,180
1985-01-01 00:00:00,boy,Chad,377,PA,377,0
1985-01-01 00:00:00,boy,Charles,485,PA,485,0
1985-01-01 00:00:00,girl,Chelsea,139,PA,0,139
1985-01-01 00:00:00,boy,Christian,155,PA,155,0
1985-01-01 00:00:00,girl,Christina,723,PA,0,723
1985-01-01 00:00:00,girl,Christine,439,PA,0,439
1985-01-01 00:00:00,boy,Christopher,2446,PA,2446,0
1985-01-01 00:00:00,boy,Cody,198,PA,198,0
1985-01-01 00:00:00,boy,Corey,265,PA,265,0
1985-01-01 00:00:00,girl,Courtney,321,PA,0,321
1985-01-01 00:00:00,boy,Craig,211,PA,211,0
1985-01-01 00:00:00,girl,Crystal,444,PA,0,444
1985-01-01 00:00:00,girl,Dana,277,PA,0,277
1985-01-01 00:00:00,boy,Daniel,1908,PA,1908,0
1985-01-01 00:00:00,girl,Danielle,859,PA,0,859
1985-01-01 00:00:00,boy,David,1862,PA,1862,0
1985-01-01 00:00:00,boy,Dennis,154,PA,154,0
1985-01-01 00:00:00,boy,Derek,278,PA,278,0
1985-01-01 00:00:00,girl,Diana,127,PA,0,127
1985-01-01 00:00:00,boy,Donald,273,PA,273,0
1985-01-01 00:00:00,boy,Douglas,277,PA,277,0
1985-01-01 00:00:00,boy,Dustin,345,PA,345,0
1985-01-01 00:00:00,boy,Edward,389,PA,389,0
1985-01-01 00:00:00,girl,Elizabeth,872,PA,0,872
1985-01-01 00:00:00,girl,Emily,646,PA,0,646
1985-01-01 00:00:00,boy,Eric,1068,PA,1068,0
1985-01-01 00:00:00,girl,Erica,403,PA,0,403
1985-01-01 00:00:00,girl,Erin,679,PA,0,679
1985-01-01 00:00:00,boy,Evan,150,PA,150,0
1985-01-01 00:00:00,boy,Frank,189,PA,189,0
1985-01-01 00:00:00,boy,Gary,201,PA,201,0
1985-01-01 00:00:00,boy,George,228,PA,228,0
1985-01-01 00:00:00,boy,Gregory,577,PA,577,0
1985-01-01 00:00:00,girl,Heather,1052,PA,0,1052
1985-01-01 00:00:00,girl,Holly,288,PA,0,288
1985-01-01 00:00:00,boy,Ian,269,PA,269,0
1985-01-01 00:00:00,boy,Jacob,368,PA,368,0
1985-01-01 00:00:00,girl,Jacqueline,276,PA,0,276
1985-01-01 00:00:00,boy,James,1689,PA,1689,0
1985-01-01 00:00:00,girl,Jamie,625,PA,0,625
1985-01-01 00:00:00,boy,Jared,350,PA,350,0
1985-01-01 00:00:00,boy,Jason,1358,PA,1358,0
